243.7403849853768,163.09223115076054
232.4031935764408,109.71049067102533
275.4152105367548,146.82286579768925
135.2131393554651,220.1218057163036
281.75003661004644,167.8843904576752
106.78384710930574,173.38617354724406
119.08168944968621,156.76643069758904
159.99965582580117,183.00541227877082
152.4551309767404,172.09052650260284
229.49198092881846,129.98064855407827
197.1509757677258,163.30969569968124
170.6344858945448,187.3221265218328
241.1290407865099,261.78598988029745
216.49300108007458,132.4136958553001
125.50100111198638,157.05557862747844
154.9094001951578,197.8785335162623
171.15562976375887,207.22060486587367
232.38169441634588,158.87439595195923
126.7931109302094,149.57027418590843
268.72352273809753,186.0197572813975
181.70639322879836,194.24782455855362
135.68218463228433,137.6173946474765
151.32798569123474,180.01897339263564
154.4401895806857,273.9185354390259
171.22732869775743,261.2416539664605
145.16457385379087,223.82401640771232
147.57234703206728,244.71957863720667
249.8916287313059,120.888209576
142.8763307291337,146.9200559545617
197.76601471051606,124.5643353609161
258.1223889084137,274.69040479891845
147.82366378038068,245.0564121974269
223.3260173153306,135.66735184820212
133.96206071601256,207.07132715300366
147.58618975277193,158.8476596675341
164.70006951921147,170.45496644452996
277.7679090950374,140.56471351399944
157.24867836597872,173.8197133048545
239.1091283622662,235.34605445487458
260.3289787717388,193.3679997014078
166.42737157152064,160.7001893869554
167.21419140322178,156.6372735519514
175.69373559893467,287.18824672409664
228.0183599505444,182.06929933354678
268.8603451614539,238.86646061755565
265.7897347458697,203.60018464058143
220.11536875705198,202.54927673029766
165.6453394136007,176.62221043425004
254.2024284350527,203.86133312771295
232.18863263616157,136.49322232284345
151.0398719517658,202.4998367052478
260.14925783665467,123.22272444154716
158.91963183412116,223.82105896363777
214.51425872760186,196.39564240113708
277.4528509915667,204.37071329532833
210.77574550954387,150.62582428157117
206.22113458938492,225.1552236671765
259.9049803744515,154.44626921279453
228.36886059741835,248.28108177850777
225.3320739597331,147.62759453544456
112.2575901725754,211.11311173396544
256.6693099402926,246.01661862107977
243.72451424491143,240.56324898234084
137.6010565314662,226.93347527519552
281.9256130203295,150.763668975993
278.408818833673,237.7097432483015
110.86942446708274,195.62314707515264
261.767016003858,213.1903164931481
280.08873742690633,176.92007342580285
198.0577844727715,108.42878614796552
239.22139355544215,192.60051513875726
165.71504490271178,278.39924849111213
123.85705950243607,169.15743389368444
289.13298772982245,200.10964543343567
159.29710226199256,252.2917388163944
222.1659066161908,158.293891998349
267.0799788580488,197.8078743780543
157.82750743335015,251.12704936007708
118.69111076845921,145.75970345251358
244.01780392308848,278.9809700726692
199.8324644194873,283.3012714964118
248.7924992670014,146.52018027819523
173.57630759471493,171.80313178346296
216.57876168585372,154.70134693540797
282.6415187470364,219.12098828694468
252.4824446063938,198.20319709905917
241.68922836657606,166.402555151301
215.32791811109485,253.17083867325175
182.99947682490017,210.05472433740024
191.0828095170077,270.7335323069823
164.8486301095914,239.60277377777857
217.21128350833482,144.57812086427026
212.97254038729452,257.5238215387125
163.0896536568216,253.33460750412274
209.38510313504514,103.66343743070165
220.74042524161854,272.63309959610876
228.9170582693184,265.4293552816856
158.06301286103948,207.67387256838495
270.24895148790347,265.1372341192577
141.94240696618832,162.27375817108037
183.28492210623398,276.96657080214146
174.04686425471274,121.16133706133921
229.16617629079968,179.75873022893015
221.65033740728612,153.4913126914405
215.6312992991266,261.1636576330909
260.3834915367349,163.6333700738991
207.84708450184092,119.43261182230027
176.3252597905009,254.42016930886655
136.91346663239096,186.57746976340962
216.75168733151546,171.777304105275
186.71871309400777,283.98037653789265
280.586130689184,246.3890723338896
159.868618293448,141.38277442656027
283.51583550294237,218.6671977442923
102.71082968534796,219.3289065768991
210.90263169578304,190.07708868114668
201.9446840300813,229.7713570939488
194.46147017394154,163.03877264978001
204.7333146173714,173.7682858400086
190.86111215329814,171.55122931487324
270.5605924728279,161.6389775017777
247.62643605145064,196.34792993513238
113.01337074955065,203.14121203207543
172.90351182984006,211.6793108747114
150.0515298324369,166.0635899798013
246.8860355857161,117.06780234527736
203.91465967901726,236.95798996436957
169.74108533256327,262.67963513021124
265.9482681848967,272.7674990681171
176.5553430580976,204.98081767039685
248.09481206083169,263.0011368687301
217.39625821281243,175.05831859702536
157.44309414848215,264.13599938192425
129.30051687681845,267.8866334250543
213.40553829907105,233.3382730339279
287.7738689798126,216.14084541505318
195.10549005635244,254.10819048701367
141.5630377588247,222.98628873096584
279.5399106823686,167.87032053732153
223.33084385391354,247.98393341330546
244.32972495365667,187.12989398392625
243.06379583657585,166.7168405083157
174.1882521512981,240.95747586875567
152.54387316098985,242.44776033031647
240.5929735030913,278.7944154267218
192.25782965525255,141.01371675436982
111.0500653322741,205.376468913297
267.37363691872434,183.32509679795865
230.49088925837498,263.3171529415772
222.10305469955395,212.25884085748208
170.83949678450236,234.32664823372497
150.35457663813463,166.47873146270211
127.77476160139238,178.94503780638894
247.1216367077558,171.94405321067927
109.51452716711808,198.2320927823069
248.1003357965406,233.54442852166835
192.95612091306708,119.65410824776788
212.78929414906048,123.25002888158006
157.06420203759447,195.47430897861992
191.68580821423666,264.05305108269647
187.0472005329855,131.7514969438913
247.71305129281077,160.44640042990451
186.96001176404013,196.71564201169934
240.79794504632912,139.1991679460055
165.1875269955623,233.48278625105715
280.3272592994483,174.1695889633651
171.7372011832926,187.7935839620395
185.5246928374192,136.83353571692874
136.93173878500596,201.9069798954396
281.3228232514115,229.89045817650913
296.78463648149136,207.85502304375643
225.96297603106797,137.90401914671935
227.1564586879416,270.01702084846556
219.28860937848313,209.02697935056614
192.02611667900513,236.07118697533872
247.08713600582945,269.3505453631164
202.95057643138173,246.7239463703664
124.0324323407879,164.38274108726011
171.9051953258098,286.9052032608922
236.06210928297443,188.04915757484807
250.21299495852088,273.00542889743895
114.36171339686646,215.98715074780085
245.79613892184483,163.02190846634994
186.48922422577778,198.42219668253546
199.63557196312792,247.1985157532017
290.63073932981564,239.47429944417638
152.90204611792717,123.32509294398656
188.79605725963876,287.6663970888624
204.41486870298812,180.6535580119716
143.05890219412987,220.8239029467079
185.76042229689753,255.59488055118464
149.2358269474347,215.47634586060568
271.14789040937256,233.2929351183103
242.6874631580162,190.49934781957427
285.21339254902404,221.13203318133074
135.22573608918725,259.16843345963343
200.2804137596805,228.69441382153525
184.652801282143,204.85577736623466
271.86767785629286,165.0992227356684
231.04679625993276,272.8661493995729
133.77526382703178,226.60876684211917
230.47590103842128,174.94896498210045
209.878368100798,128.9317120952436
125.76082435801483,174.80864095483977
197.96710020898166,178.41151342376043
134.1293081743923,150.73209649278726
191.23506300708866,225.9278712625332
209.87951328076903,118.5440871665674
147.71496949333675,183.7624712391262
109.24537367958604,174.98758863211827
147.26915405208103,201.21756535271098
126.17288638780765,212.8822054548766
178.2899632458757,123.3580949036439
253.39940700126675,148.2913064416701
210.3271504166716,111.80480338426983
208.45961021296077,106.27543417542232
152.3278551989995,189.84352386905368
281.52633214963095,184.7825338440625
132.1574938608524,264.11541666938683
286.4049210620848,173.13795423119404
161.02799287069269,225.43694494052104
175.66691176618474,194.37324090317807
289.2800538682527,207.4594852815692
145.80512540772145,193.59082645732175
188.4714012041671,172.7278563348894
113.92769821950412,161.99079968152682
185.1124189528575,165.08930743633692
156.22726741567868,235.053949953745
160.71619574220608,286.9513306499255
175.19693682110443,218.5482678900923
238.63764475023117,137.57641349344655
277.89671138923177,230.11623473392174
236.5105790742369,183.21353502804402
114.16529607725623,239.7520832000771
241.85371905647173,248.77858015571832
226.02542319121972,199.43498698677774
269.2258547059642,234.37577562269513
211.3342751552596,103.5759551551582
229.25403026558294,261.0680043997625
164.82077087754837,169.81064274656552
233.857490343754,251.75753446022097
143.28853042484684,264.82844522183984
170.94951875627834,124.15184029518677
184.3341104866254,160.00967836122553
285.3867722690295,207.62769489327442
257.9710235985783,245.11278932971715
220.13961639557027,200.79266045450817
243.81804133048075,183.5537232811319
290.21212969855424,166.56110307977698
158.04774767700712,150.53190107342044
122.77789426335477,261.3555331015196
247.95676817320432,149.93981786394616
111.56544414738195,177.81984261573143
180.16441226125127,200.8185955085132
259.85761627779414,264.62834930998486
219.4724251370236,276.48143621992426
224.5021492717728,181.5863041159663
127.64581884870755,165.71707304455498
136.28490567865055,229.44697990896546
254.55378645790182,132.24991532354954
219.18337325167136,211.4031719766734
175.13728914992134,279.3698293212829
121.70183531349763,177.81169579415092
210.61258421454104,153.17627336120879
198.84050644559935,198.386635738569
203.40495863692468,123.7458744244986
171.54566794108376,197.34562985615264
221.21522605577576,113.68586959594387
179.72457682168397,212.33113149586435
136.05035680956487,137.52968185390236
234.23377558207915,212.45809905959308
102.64339404068801,221.97645866298018
217.5034156223511,150.14241297600654
252.6296901350774,276.26235770077864
150.42809729492978,157.99009331238915
275.8608339268383,143.36209317145546
193.41916249746114,237.58892756698663
257.9001170813424,203.0672539398436
109.92574230492919,171.725339867055
169.35123057863683,165.3270659213166
174.4913131539247,162.29446108303077
194.54438881449482,136.90569868339287
137.77076886035766,255.43155213659418
239.47329380004683,144.31640094872608
216.91784485181444,195.1830552136341
226.40108107405328,160.26533612239115
208.3498958354759,154.42084568246145
104.74518980986204,193.52643953761978
112.08327877189753,203.10746330878618
232.30027401561838,241.42718785320562
135.0444211754139,210.19677589380152
156.7425821592567,146.7361502104352
224.26398823225566,222.18146887078558
198.49450092653024,260.2847566816284
230.45506029628973,226.26895956473328
264.8524971933652,233.05513254950344
248.36918633878753,128.2120229357139
229.83479720199747,261.44396512012554
116.69576843925783,201.74706893501954
288.0163050255477,155.4358153242094
251.7585596329645,217.0026592014971
188.80802958706323,231.4796837311464
258.45011665403865,226.38495923961526
158.8051511159673,196.13995641776825
180.40075042762695,268.2246520924894
249.46158488444544,120.73486369926405
225.89914840042974,150.34658396197167
279.0919797836615,188.57123825170962
201.30599144710766,272.9922498702977
122.22906514364512,190.71163951665116
169.4116615353352,173.25592087134396
184.90638998034686,298.01958228335116
229.4899551631047,162.91118558219515
145.24957965821721,180.6456870304226
189.0681159721842,115.67957244338287
272.8404417015707,197.06327252448023
281.4033286125659,216.95907069270817
148.26960084875054,172.77894836685957
176.44268532701227,177.2854312184826
188.3836374370266,130.48281267508764
279.84544452434574,252.10246463786802
230.49024694043302,205.00475528909064
186.1391918869733,182.26973484999715
182.1805632892712,249.18217304825606
210.2276254766508,124.44778451371215
203.24986072607152,175.74761106323996
129.2796122157881,254.09286120294277
218.18692130215305,296.85376767538276
202.73504121609128,280.57150965092126
